id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
54648eb6-2e62-400e-8442-719557f648bf,799,1,00:17:44.445,17,44,39,0.01518621,0.01518621,0.0,0.010409061,0.010409061,0.0,0.0,1.577927,"['acfe8d7d-52c1-40e7-b2e8-9fac74c88554'
 'd65903e0-3239-4c8d-aab9-48327d62c0e3']",[39.4 26.7],,,,,43,Carry,137,Lyon,1,Regular Play,137,Lyon,,,42282.0,Paul Edgar Akouokou,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[39.4 26.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,39.4,26.7,39.4,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,1064.445,1054.984,9.461000000000013,32.221000000000004,Le Havre,164
d65903e0-3239-4c8d-aab9-48327d62c0e3,800,1,00:17:46.023,17,46,39,0.011912243,0.01518621,-0.0032739667,0.010740592,0.010409061,0.0003315313,-0.003605498,0.987137,['6c1c06fa-3ada-41d6-a98b-bf117ae06a13'],[39.4 26.7],,,,,30,Pass,137,Lyon,1,Regular Play,137,Lyon,,,42282.0,Paul Edgar Akouokou,10.0,Center Defensive Midfield,16.243153,-1.744042,[36.6 10.7],0.9865096211,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.8853129425,,,,,,,,,,,39018.0,Sinaly Diomande,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,39.4,26.7,,,36.6,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,1066.023,1054.984,11.038999999999987,30.64300000000003,Le Havre,164
6c1c06fa-3ada-41d6-a98b-bf117ae06a13,801,1,00:17:47.010,17,47,39,,,,,,,,,['d65903e0-3239-4c8d-aab9-48327d62c0e3'],[36.6 10.7],,,,,42,Ball Receipt*,137,Lyon,1,Regular Play,137,Lyon,,,39018.0,Sinaly Diomande,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,36.6,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1067.01,1054.984,12.026000000000067,29.65599999999995,Le Havre,164
ef434c51-1fce-435e-b21e-91dff1a4ee47,802,1,00:17:47.010,17,47,39,0.012149465,0.011912243,0.0002372218,0.011039007,0.010740592,0.0002984153,-6.11935e-05,3.081682,"['5119a3f9-4680-4449-88c1-e45e1b175aa5'
 '6c1c06fa-3ada-41d6-a98b-bf117ae06a13']",[36.6 10.7],,,,,43,Carry,137,Lyon,1,Regular Play,137,Lyon,,,39018.0,Sinaly Diomande,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[36.6 11.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,36.6,10.7,36.6,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1067.01,1054.984,12.026000000000067,29.65599999999995,Le Havre,164
5119a3f9-4680-4449-88c1-e45e1b175aa5,803,1,00:17:50.092,17,50,39,0.014067979,0.012149465,0.0019185133,0.011328533,0.011039007,0.0002895258,0.0016289875,1.667969,['9140d3f3-b59d-4a07-8d3e-41ee6348f72e'],[36.6 11.7],,,,,30,Pass,137,Lyon,1,Regular Play,137,Lyon,,,39018.0,Sinaly Diomande,5.0,Left Center Back,22.610838,1.6017599,[35.9 34.3],0.9952768087,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.5671889858,,,,,,,,,,,18738.0,Clinton Mukoni Mata Pedro Lourenço,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,36.6,11.7,,,35.9,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,1070.092,1054.984,15.108000000000175,26.57399999999984,Le Havre,164
9140d3f3-b59d-4a07-8d3e-41ee6348f72e,804,1,00:17:51.760,17,51,39,,,,,,,,,['5119a3f9-4680-4449-88c1-e45e1b175aa5'],[35.9 34.3],,,,,42,Ball Receipt*,137,Lyon,1,Regular Play,137,Lyon,,,18738.0,Clinton Mukoni Mata Pedro Lourenço,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,35.9,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.0,1071.76,1054.984,16.776000000000067,24.90599999999995,Le Havre,164
cf74c4b7-ff87-4a88-b4fd-09b3145ca3f1,805,1,00:17:51.760,17,51,39,0.014864305,0.014067979,0.0007963264,0.01049017,0.011328533,-0.0008383635,0.00163469,2.265326,"['9140d3f3-b59d-4a07-8d3e-41ee6348f72e'
 '9cf18a44-7229-4a97-be53-d1afaa321f9f']",[35.9 34.3],,,,,43,Carry,137,Lyon,1,Regular Play,137,Lyon,,,18738.0,Clinton Mukoni Mata Pedro Lourenço,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[42.9 53. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,35.9,34.3,42.9,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.0,1071.76,1054.984,16.776000000000067,24.90599999999995,Le Havre,164
9cf18a44-7229-4a97-be53-d1afaa321f9f,806,1,00:17:54.025,17,54,39,0.014082232,0.014864305,-0.0007820735,0.006167323,0.01049017,-0.004322847,0.0035407734,2.9433,"['950e2c19-2e3d-4541-b625-5284f73e5927'
 'e993b22c-b9ca-4375-92d1-75df778fae7d']",[42.9 53. ],,,,,30,Pass,137,Lyon,1,Regular Play,137,Lyon,,,18738.0,Clinton Mukoni Mata Pedro Lourenço,3.0,Right Center Back,55.662556,0.09716598,[98.3 58.4],0.3678497672,9.0,Midfield third - Right - Forwards - Long - High Pass,0.9941831425,,,,,,,,,,,233463.0,Ernest Appiah Nuamah,3.0,High Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,42.9,53.0,,,98.3,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1074.025,1054.984,19.041000000000167,22.64099999999985,Le Havre,164
950e2c19-2e3d-4541-b625-5284f73e5927,807,1,00:17:56.968,17,56,39,,,,,,,,,['9cf18a44-7229-4a97-be53-d1afaa321f9f'],[97.8 67.2],,,,,42,Ball Receipt*,137,Lyon,1,Regular Play,137,Lyon,,,233463.0,Ernest Appiah Nuamah,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,97.8,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.0,1076.968,1054.984,21.98400000000015,19.697999999999865,Le Havre,164
e993b22c-b9ca-4375-92d1-75df778fae7d,808,1,00:17:56.968,17,56,39,0.009084767,0.01049017,-0.001405403,0.042716086,0.014864305,0.02785178,-0.029257184,1.715075,"['4c06ea89-b9b2-40d3-91b3-c419188863fc'
 '9cf18a44-7229-4a97-be53-d1afaa321f9f']",[21.8 21.7],,,,,30,Pass,137,Lyon,1,Regular Play,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,21.789217,2.9522977,[ 0.4 25.8],0.9675846696,16.0,Defensive third - Left - To right - Short - Ground Pass,0.9910355767,,,,,,,,,,,22125.0,Arthur Desmas,2.0,Low Pass,37.0,Head,66.0,Recovery,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,21.8,21.7,,,0.4,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,968.0,1076.968,1054.984,21.98400000000015,19.697999999999865,Lyon,137
4c06ea89-b9b2-40d3-91b3-c419188863fc,809,1,00:17:58.683,17,58,39,,,,,,,,,['e993b22c-b9ca-4375-92d1-75df778fae7d'],[ 4.3 38.9],,,,,42,Ball Receipt*,137,Lyon,1,Regular Play,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,4.3,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,1078.683,1054.984,23.69900000000007,17.982999999999947,Lyon,137
326b49c4-e86f-4b5a-a2b4-712ac41db054,810,1,00:18:16.666,18,16,39,,,,,,,,0.0,,,,,,,36,Tactical Shift,137,Lyon,1,Regular Play,137,Lyon,4141.0,"    jersey_number  player.id                         player.name  position.id  \
1               1       2947                       Anthony Lopes            1   
2              20     181010                  Sael Kumbedi Nseke            2   
3              22      18738  Clinton Mukoni Mata Pedro Lourenço            3   
4               2      39018                     Sinaly Diomande            5   
5               3       5507        Nicolás Alejandro Tagliafico            6   
6               4      42282                 Paul Edgar Akouokou           10   
7              18      32649                 Mathis Rayan Cherki           12   
8               6      33158                    Maxence Caqueret           13   
9               8       5480                    Corentin Tolisso           15   
10             37     233463                Ernest Appiah Nuamah           16   
11             10       3451                 Alexandre Lacazette           23   

                position.name  
1                  Goalkeeper  
2                  Right Back  
3           Right Center Back  
4            Left Center Back  
5                   Left Back  
6   Center Defensive Midfield  
7              Right Midfield  
8       Right Center Midfield  
9        Left Center Midfield  
10              Left Midfield  
11             Center Forward  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.0,1096.666,1054.984,41.682000000000016,0.0,Le Havre,164
15335b60-d7a0-4b78-8f57-309858f7296d,811,1,00:18:28.926,18,28,40,0.027279021,0.042716086,-0.015437065,0.007753123,0.009084767,-0.0013316437,-0.014105421,0.854503,['74d4be6c-d9de-48ea-8e87-6a4d209f0c6f'],[120.  80.],,,,True,30,Pass,137,Lyon,2,From Corner,137,Lyon,,,33158.0,Maxence Caqueret,13.0,Right Center Midfield,9.234717,-2.83354,[111.2  77.2],0.9975572824,,,,,,,,,,,,,,32649.0,Mathis Rayan Cherki,1.0,Ground Pass,40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,120.0,80.0,,,111.2,77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0,1108.926,1108.926,0.0,6.343000000000075,Le Havre,164
74d4be6c-d9de-48ea-8e87-6a4d209f0c6f,812,1,00:18:29.781,18,29,40,,,,,,,,,['15335b60-d7a0-4b78-8f57-309858f7296d'],[111.2  77.2],,,,,42,Ball Receipt*,137,Lyon,2,From Corner,137,Lyon,,,32649.0,Mathis Rayan Cherki,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,111.2,77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.0,1109.781,1108.926,0.8550000000000182,5.488000000000056,Le Havre,164
c484fc01-170f-4d83-bb26-672f5af8525d,813,1,00:18:30.272,18,30,40,0.025791159,0.027279021,-0.0014878623,0.008912479,0.007753123,0.0011593555,-0.0026472178,1.400575,['fd200af9-70e7-478c-88e9-b16d97250801'],[114.2  77.2],,,,,30,Pass,137,Lyon,2,From Corner,137,Lyon,,,32649.0,Mathis Rayan Cherki,12.0,Right Midfield,22.56834,-2.863293,[92.5 71. ],0.6799459457,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.7375054107,,,,,,,,,,,5480.0,Corentin Tolisso,2.0,Low Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,114.2,77.2,,,92.5,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.0,1110.272,1108.926,1.3460000000000036,4.997000000000071,Le Havre,164
fd200af9-70e7-478c-88e9-b16d97250801,814,1,00:18:31.673,18,31,40,,,,,,,,,['c484fc01-170f-4d83-bb26-672f5af8525d'],[92.5 71. ],,,,,42,Ball Receipt*,137,Lyon,2,From Corner,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,92.5,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.0,1111.673,1108.926,2.747000000000071,3.5960000000000036,Le Havre,164
795c27a0-d038-4ecb-b475-d37a0c460882,815,1,00:18:31.673,18,31,40,0.025439259,0.025791159,-0.0003519002,0.009345056,0.008912479,0.000432577,-0.0007844772,2.164142,"['03c7e3c6-7a7e-4e29-92ce-e12ec2da378e'
 'fd200af9-70e7-478c-88e9-b16d97250801']",[92.5 71. ],,,,,43,Carry,137,Lyon,2,From Corner,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[91.8 71. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,92.5,71.0,91.8,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.0,1111.673,1108.926,2.747000000000071,3.5960000000000036,Le Havre,164
03c7e3c6-7a7e-4e29-92ce-e12ec2da378e,816,1,00:18:33.837,18,33,40,,0.025439259,,,0.009345056,,,1.443655,['f4779524-020a-4f1c-bfa8-3416b1b66a62'],[91.8 71. ],,,,,30,Pass,137,Lyon,2,From Corner,137,Lyon,,,5480.0,Corentin Tolisso,15.0,Left Center Midfield,41.737873,-1.0546219,[112.4  34.7],,40.0,Attacking third - Right - To left - Short - High Pass,0.9635069631,,True,,,,,,,,,39018.0,Sinaly Diomande,3.0,High Pass,40.0,Right Foot,,,77.0,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,91.8,71.0,,,112.4,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,837.0,1113.837,1108.926,4.911000000000058,1.4320000000000164,Le Havre,164
f4779524-020a-4f1c-bfa8-3416b1b66a62,817,1,00:18:35.269,18,35,40,,,,,,,,,['03c7e3c6-7a7e-4e29-92ce-e12ec2da378e'],[113.3  35.8],,,,,42,Ball Receipt*,137,Lyon,2,From Corner,137,Lyon,,,39018.0,Sinaly Diomande,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,113.3,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,1115.269,1108.926,6.343000000000075,0.0,Le Havre,164
00013e48-bd97-47b2-a233-59429ff4a3b1,818,1,00:18:35.269,18,35,40,0.009435773,0.025439259,-0.016003486,0.0075149406,0.009345056,-0.001830115,-0.014173371,0.0,['a85a04d4-7f59-4282-a2f3-acfe790eda12'],[112.4  34.9],,,,,22,Foul Committed,137,Lyon,2,From Corner,137,Lyon,,,39018.0,Sinaly Diomande,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,112.4,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,1115.269,1108.926,6.343000000000075,0.0,Le Havre,164
a85a04d4-7f59-4282-a2f3-acfe790eda12,819,1,00:18:35.269,18,35,40,,,,,,,,0.0,['00013e48-bd97-47b2-a233-59429ff4a3b1'],[ 7.7 45.2],True,,,,21,Foul Won,137,Lyon,2,From Corner,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,7.7,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,1115.269,1108.926,6.343000000000075,0.0,Lyon,137
0ffc2602-78bb-400f-aa91-f14c1ac6b4eb,820,1,00:19:00.407,19,0,41,0.011203189,0.0075149406,0.0036882488,0.01265141,0.009435773,0.003215637,0.0004726117,1.903323,['3ae6af3f-c0ab-4803-9ffe-21cf31c962dc'],[ 9.2 43.3],,,,True,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,17.030855,-1.1728436,[15.8 27.6],0.9982384443,,,,,,,,,,,,,,7638.0,Gautier Lloris,1.0,Ground Pass,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,9.2,43.3,,,15.8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0,1140.407,1140.407,0.0,17.975000000000136,Lyon,137
3ae6af3f-c0ab-4803-9ffe-21cf31c962dc,821,1,00:19:02.311,19,2,41,,,,,,,,,['0ffc2602-78bb-400f-aa91-f14c1ac6b4eb'],[15.8 27.6],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,15.8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,1142.311,1140.407,1.9039999999999964,16.07100000000014,Lyon,137
dfbc375e-3ab4-4316-a431-ac597eac72e9,822,1,00:19:03.187,19,3,41,0.009915481,0.011203189,-0.0012877081,0.011696994,0.01265141,-0.0009544156,-0.0003332924,1.376914,['f9a7dc81-b47c-4483-aafa-c2d94a328243'],[19.6 26.3],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,23.569683,-1.1698042,[28.8  4.6],0.9832405448,6.0,Defensive third - Center - To left - Short - Ground Pass,0.6822999426,,,,,,,,,,,7592.0,Christopher Operi,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,19.6,26.3,,,28.8,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,1143.187,1140.407,2.7799999999999727,15.195000000000164,Lyon,137
f9a7dc81-b47c-4483-aafa-c2d94a328243,823,1,00:19:04.564,19,4,41,,,,,,,,,['dfbc375e-3ab4-4316-a431-ac597eac72e9'],[28.8  4.6],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,28.8,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.0,1144.564,1140.407,4.157000000000153,13.817999999999984,Lyon,137
07c1c205-7f21-44d2-8499-15300b86d962,824,1,00:19:04.564,19,4,41,0.010374812,0.009915481,0.0004593311,0.011771412,0.011696994,7.44173e-05,0.0003849138,2.285611,"['a9317ef6-46e4-40be-ad6f-b3434212e776'
 'f9a7dc81-b47c-4483-aafa-c2d94a328243']",[28.8  4.6],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[29.2  5.5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,28.8,4.6,29.2,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.0,1144.564,1140.407,4.157000000000153,13.817999999999984,Lyon,137
a9317ef6-46e4-40be-ad6f-b3434212e776,825,1,00:19:06.849,19,6,41,0.009713837,0.010374812,-0.0006609755,0.012853803,0.011771412,0.0010823915,-0.001743367,1.399534,['bc6ab1cd-dbd7-469a-9b2b-35c7a669c1ab'],[29.2  5.5],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,13.201894,2.555691,[18.2 12.8],0.9922223687,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.5250075278,,,,,,,,,,,7638.0,Gautier Lloris,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,29.2,5.5,,,18.2,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0,1146.849,1140.407,6.442000000000007,11.53300000000013,Lyon,137
bc6ab1cd-dbd7-469a-9b2b-35c7a669c1ab,826,1,00:19:08.249,19,8,41,,,,,,,,,['a9317ef6-46e4-40be-ad6f-b3434212e776'],[18.2 12.8],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894111.0,,,,,,,,,,,,,,18.2,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,1148.249,1140.407,7.842000000000098,10.133000000000038,Lyon,137
