id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
b536f2d0-bf1a-406c-b3d3-841b6dc83409,1060,1,00:31:37.495,31,37,67,,,,,,,,,['fbdca34e-026d-42f0-9c63-382694e6d100'],[56.8 64.8],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,3138.0,Abdoulaye Touré,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,56.8,64.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.0,1897.495,1855.351,42.14399999999978,12.736000000000104,Stade Brestois,153
3c663e14-4b45-4f03-baf5-349fb875cc53,1061,1,00:31:37.495,31,37,67,0.014851595,0.014778089,7.35065e-05,0.01170963,0.010648667,0.0010609627,-0.0009874562,3.443964,"['3a4d0a09-692d-4dfe-a1ce-9575ec680248'
 '6a8cc622-089b-410c-afe3-1844e4d1a5e5'
 'b536f2d0-bf1a-406c-b3d3-841b6dc83409']",[56.8 64.8],True,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,3138.0,Abdoulaye Touré,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[52.2 56.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,56.8,64.8,52.2,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.0,1897.495,1855.351,42.14399999999978,12.736000000000104,Stade Brestois,153
3a4d0a09-692d-4dfe-a1ce-9575ec680248,1062,1,00:31:38.063,31,38,67,,,,,,,,2.97382,"['3c663e14-4b45-4f03-baf5-349fb875cc53'
 '6a8cc622-089b-410c-afe3-1844e4d1a5e5']",[62.3 19.2],,,,,17,Pressure,164,Le Havre,3,From Free Kick,153,Stade Brestois,,,10475.0,Mahdi Camara,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,62.3,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,1898.063,1855.351,42.71199999999999,12.167999999999893,Le Havre,164
6a8cc622-089b-410c-afe3-1844e4d1a5e5,1063,1,00:31:40.939,31,40,67,0.014308347,0.014851595,-0.0005432479,0.010101596,0.01170963,-0.0016080337,0.0010647858,1.104275,"['0dd8a399-dc43-4a7b-bc79-4b633af63b59'
 '3a4d0a09-692d-4dfe-a1ce-9575ec680248']",[52.2 56.4],True,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,3138.0,Abdoulaye Touré,10.0,Center Defensive Midfield,11.733712,2.6245606,[42.  62.2],0.9765059352,39.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9426819625,,,,,,,,,,,105183.0,Arouna Sangante,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,52.2,56.4,,,42.0,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,939.0,1900.939,1855.351,45.587999999999965,9.291999999999916,Stade Brestois,153
0dd8a399-dc43-4a7b-bc79-4b633af63b59,1064,1,00:31:42.044,31,42,67,,,,,,,,,['6a8cc622-089b-410c-afe3-1844e4d1a5e5'],[42.  62.2],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,42.0,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,1902.044,1855.351,46.692999999999984,8.186999999999898,Stade Brestois,153
5633d6d7-0895-4e01-a315-d08841bd58d6,1065,1,00:31:42.044,31,42,67,0.014308347,0.014308347,0.0,0.010101596,0.010101596,0.0,0.0,0.122136,"['0dd8a399-dc43-4a7b-bc79-4b633af63b59'
 'a2f44122-bf82-434d-9ea2-5fd38b187b01']",[42.  62.2],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[42.  62.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,42.0,62.2,42.0,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,1902.044,1855.351,46.692999999999984,8.186999999999898,Stade Brestois,153
a2f44122-bf82-434d-9ea2-5fd38b187b01,1066,1,00:31:42.166,31,42,67,0.013593258,0.014308347,-0.000715089,0.009889754,0.010101596,-0.0002118424,-0.0005032467,0.740319,['5210c3f5-efaa-496c-a6bc-24d29158be3c'],[42.  62.2],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,105183.0,Arouna Sangante,4.0,Center Back,11.536464,0.82831657,[49.8 70.7],0.9430311322,12.0,Midfield third - Right - Forwards - Short - Ground Pass,0.767635045,,,,,,,,,,,2952.0,Yoann Salmier,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,42.0,62.2,,,49.8,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1902.166,1855.351,46.81499999999983,8.065000000000055,Stade Brestois,153
5210c3f5-efaa-496c-a6bc-24d29158be3c,1067,1,00:31:42.906,31,42,67,,,,,,,,,['a2f44122-bf82-434d-9ea2-5fd38b187b01'],[49.8 70.7],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,2952.0,Yoann Salmier,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,49.8,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.0,1902.906,1855.351,47.554999999999836,7.3250000000000455,Stade Brestois,153
7f579f3b-8a26-4557-b603-f202b5baf967,1068,1,00:31:42.906,31,42,67,0.015666157,0.013593258,0.0020728987,0.009585208,0.009889754,-0.0003045453,0.002377444,3.504951,"['5210c3f5-efaa-496c-a6bc-24d29158be3c'
 'f5841347-7c68-40b0-96a0-29232c04c12a']",[49.8 70.7],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,2952.0,Yoann Salmier,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[62.6 77.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,49.8,70.7,62.6,77.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.0,1902.906,1855.351,47.554999999999836,7.3250000000000455,Stade Brestois,153
f5841347-7c68-40b0-96a0-29232c04c12a,1069,1,00:31:46.411,31,46,67,0.019855099,0.015666157,0.004188942,0.009246951,0.009585208,-0.0003382573,0.004527199,1.085843,['8882dd2a-6f2a-43ed-aa5f-07b97c8dd9ea'],[62.6 77.6],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,2952.0,Yoann Salmier,3.0,Right Center Back,15.83193,-0.47212198,[76.7 70.4],0.7851312757,51.0,Midfield third - Right - To left - Short - Ground Pass,0.704111537,,,,,,,,,,,5179.0,Daler Kuzyaev,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,62.6,77.6,,,76.7,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,1906.411,1855.351,51.059999999999945,3.8199999999999363,Stade Brestois,153
8882dd2a-6f2a-43ed-aa5f-07b97c8dd9ea,1070,1,00:31:47.497,31,47,67,,,,,,,,,['f5841347-7c68-40b0-96a0-29232c04c12a'],[76.7 70.4],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,76.7,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0,1907.497,1855.351,52.14599999999996,2.7339999999999236,Stade Brestois,153
db7f1c43-6713-4026-a0c4-6b19255dfdb1,1071,1,00:31:47.497,31,47,67,0.023043115,0.019855099,0.003188016,0.008778387,0.009246951,-0.0004685642,0.00365658,1.797246,"['8882dd2a-6f2a-43ed-aa5f-07b97c8dd9ea'
 'f864d861-9710-46df-b877-4cb925f6735b']",[76.7 70.4],,,,,43,Carry,164,Le Havre,3,From Free Kick,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[86.2 74.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,76.7,70.4,86.2,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.0,1907.497,1855.351,52.14599999999996,2.7339999999999236,Stade Brestois,153
f864d861-9710-46df-b877-4cb925f6735b,1072,1,00:31:49.294,31,49,67,0.010262009,0.023043115,-0.012781106,0.0069160336,0.008778387,-0.0018623532,-0.010918753,0.936796,['d68c903a-79b2-4bdb-aee7-339260ff014e'],[86.2 74.3],,,,,30,Pass,164,Le Havre,3,From Free Kick,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,5.9774575,1.2649175,[88. 80.],0.9529148936,55.0,Attacking third - Right - Backwards - Short - Ground Pass,0.4445761688,,,,,,,,,,,51016.0,Josue Casimir,1.0,Ground Pass,40.0,Right Foot,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,86.2,74.3,,,88.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,1909.294,1855.351,53.942999999999984,0.9369999999998981,Stade Brestois,153
d68c903a-79b2-4bdb-aee7-339260ff014e,1073,1,00:31:50.231,31,50,67,,,,,,,,,['f864d861-9710-46df-b877-4cb925f6735b'],[90.3 78.2],,,,,42,Ball Receipt*,164,Le Havre,3,From Free Kick,164,Le Havre,,,51016.0,Josue Casimir,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,90.3,78.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,1910.231,1855.351,54.87999999999988,0.0,Stade Brestois,153
6c9113c9-caa0-4217-951f-3ffbfaccd5a5,1074,1,00:32:04.654,32,4,68,0.008923365,0.0069160336,0.0020073312,0.012553004,0.010262009,0.0022909949,-0.0002836636,1.009995,['eb15cd99-bc37-4e05-9ea0-e9d35f8a39c5'],[30.   0.1],,,,,30,Pass,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,132418.0,Bradley Locko,6.0,Left Back,7.77946,1.8844169,[27.6  7.5],0.9927071929,,,,,,,,,,,,,,3199.0,Pierre Lees Melou,2.0,Low Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,30.0,0.1,,,27.6,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,654.0,1924.654,1924.654,0.0,3.3320000000001073,Le Havre,164
430714a6-607f-439a-bc2b-a11444ec07c3,1075,1,00:32:05.445,32,5,68,,,,,,,,0.575941,"['b400353c-c27f-4db3-874d-bc3b69c77e2b'
 'eb15cd99-bc37-4e05-9ea0-e9d35f8a39c5']",[91.2 69.8],,,,,17,Pressure,153,Stade Brestois,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,91.2,69.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,1925.445,1924.654,0.79099999999994,2.5410000000001673,Stade Brestois,153
eb15cd99-bc37-4e05-9ea0-e9d35f8a39c5,1076,1,00:32:05.664,32,5,68,,,,,,,,,"['430714a6-607f-439a-bc2b-a11444ec07c3'
 '6c9113c9-caa0-4217-951f-3ffbfaccd5a5']",[27.6  7.5],True,,,,42,Ball Receipt*,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,3199.0,Pierre Lees Melou,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,27.6,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0,1925.664,1924.654,1.009999999999991,2.3220000000001164,Le Havre,164
b400353c-c27f-4db3-874d-bc3b69c77e2b,1077,1,00:32:05.664,32,5,68,0.009315204,0.008923365,0.0003918391,0.012036274,0.012553004,-0.0005167294,0.0009085685,0.964018,"['430714a6-607f-439a-bc2b-a11444ec07c3'
 '50285764-8d0e-46dd-ad3b-4c66c840bfe4']",[26.5  9.7],True,,,,30,Pass,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,3199.0,Pierre Lees Melou,10.0,Center Defensive Midfield,6.2369866,-1.3608228,[27.8  3.6],0.8080258965,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.8278766208,,,,,,,,,,,132418.0,Bradley Locko,2.0,Low Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,26.5,9.7,,,27.8,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0,1925.664,1924.654,1.009999999999991,2.3220000000001164,Le Havre,164
50285764-8d0e-46dd-ad3b-4c66c840bfe4,1078,1,00:32:06.628,32,6,68,,,,,,,,,['b400353c-c27f-4db3-874d-bc3b69c77e2b'],[27.8  3.6],,,,,42,Ball Receipt*,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,132418.0,Bradley Locko,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,27.8,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.0,1926.628,1924.654,1.9739999999999327,1.3580000000001746,Le Havre,164
b15a7424-5b1a-4629-bc28-080d29706262,1079,1,00:32:06.628,32,6,68,0.006589353,0.009315204,-0.0027258508,0.012933834,0.012036274,0.0008975603,-0.003623411,1.281113,['25469032-9341-4e44-bcc1-d87ff0a08914'],[27.8  3.6],,,,,30,Pass,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,132418.0,Bradley Locko,6.0,Left Back,7.256721,2.9333868,[20.7  5.1],0.9505240917,4.0,Midfield third - Left - Backwards - Short - Ground Pass,0.8146808455,,,,,,,,,,,3199.0,Pierre Lees Melou,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,27.8,3.6,,,20.7,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,628.0,1926.628,1924.654,1.9739999999999327,1.3580000000001746,Le Havre,164
cd3ba964-add4-4823-8aed-12a3b5ffa5b1,1080,1,00:32:07.604,32,7,68,,,,,,,,0.34184,"['25469032-9341-4e44-bcc1-d87ff0a08914'
 '7f42d16e-42ad-44f5-a528-b93b3afc4ee2']",[95.3 75. ],,,,,17,Pressure,153,Stade Brestois,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,95.3,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.0,1927.604,1924.654,2.9500000000000455,0.38200000000006185,Stade Brestois,153
25469032-9341-4e44-bcc1-d87ff0a08914,1081,1,00:32:07.910,32,7,68,,,,,,,,,"['b15a7424-5b1a-4629-bc28-080d29706262'
 'cd3ba964-add4-4823-8aed-12a3b5ffa5b1']",[20.7  5.1],True,,,,42,Ball Receipt*,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,3199.0,Pierre Lees Melou,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,20.7,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.0,1927.91,1924.654,3.2560000000000855,0.07600000000002183,Le Havre,164
7f42d16e-42ad-44f5-a528-b93b3afc4ee2,1082,1,00:32:07.910,32,7,68,0.0045320336,0.006589353,-0.0020573195,0.011545431,0.012933834,-0.0013884036,-0.0006689159,0.075922,"['21897598-dd66-4922-826c-57fd6f060017'
 'cd3ba964-add4-4823-8aed-12a3b5ffa5b1']",[20.   4.7],True,,,,30,Pass,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,3199.0,Pierre Lees Melou,10.0,Center Defensive Midfield,3.6138623,-0.25168997,[23.5  3.8],0.3022422791,50.0,Defensive third - Left - Forwards - Short - Ground Pass,0.9999089327,,,,,,,,,,,,,2.0,Low Pass,38.0,Left Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,20.0,4.7,,,23.5,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,910.0,1927.91,1924.654,3.2560000000000855,0.07600000000002183,Le Havre,164
21897598-dd66-4922-826c-57fd6f060017,1083,1,00:32:07.986,32,7,68,0.011545431,0.012933834,-0.0013884036,0.0045320336,0.006589353,-0.0020573195,0.0006689159,0.0,['7f42d16e-42ad-44f5-a528-b93b3afc4ee2'],[96.6 76.3],,True,,,6,Block,153,Stade Brestois,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,96.6,76.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.0,1927.986,1924.654,3.3320000000001073,0.0,Stade Brestois,153
ffd38b3c-a973-4b72-a2dd-8da30592aef2,1084,1,00:32:17.901,32,17,69,0.008634323,0.0045320336,0.0041022897,0.010933279,0.011545431,-0.0006121518,0.0047144415,1.050064,['548b3450-1045-4506-83b1-f84aab45818e'],[17.   0.1],,,,,30,Pass,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,132418.0,Bradley Locko,6.0,Left Back,12.020815,0.29544082,[28.5  3.6],0.9300959706,,,,,,,,,,,,,,45172.0,Jérémy Le Douaron,2.0,Low Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,17.0,0.1,,,28.5,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,901.0,1937.901,1937.901,0.0,9.408999999999878,Le Havre,164
20197d70-fbc7-4494-8a9e-ee807f9fa863,1085,1,00:32:18.759,32,18,69,,,,,,,,0.452885,"['0fcb8933-8e8f-43f9-b5c5-9f163157e88c'
 '548b3450-1045-4506-83b1-f84aab45818e']",[88.8 75. ],,,,,17,Pressure,153,Stade Brestois,4,From Throw In,164,Le Havre,,,51016.0,Josue Casimir,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,88.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0,1938.759,1937.901,0.8579999999999472,8.55099999999993,Stade Brestois,153
548b3450-1045-4506-83b1-f84aab45818e,1086,1,00:32:18.951,32,18,69,,,,,,,,,"['20197d70-fbc7-4494-8a9e-ee807f9fa863'
 'ffd38b3c-a973-4b72-a2dd-8da30592aef2']",[28.5  3.6],True,,,,42,Ball Receipt*,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,45172.0,Jérémy Le Douaron,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,28.5,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.0,1938.951,1937.901,1.0499999999999545,8.358999999999924,Le Havre,164
0fcb8933-8e8f-43f9-b5c5-9f163157e88c,1087,1,00:32:18.951,32,18,69,0.006860002,0.008634323,-0.0017743213,0.012643948,0.010933279,0.0017106691,-0.0034849904,1.491539,"['20197d70-fbc7-4494-8a9e-ee807f9fa863'
 '2bbb4994-e15c-4ea1-96d7-63dea8adf428']",[28.9  5.1],True,,,,30,Pass,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,45172.0,Jérémy Le Douaron,21.0,Left Wing,11.74436,-2.865632,[17.6  1.9],0.5594742894,59.0,Midfield third - Left - Backwards - Short - Ground Pass,0.9981605049,,,,,,,,,,,132418.0,Bradley Locko,3.0,High Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,28.9,5.1,,,17.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,951.0,1938.951,1937.901,1.0499999999999545,8.358999999999924,Le Havre,164
2bbb4994-e15c-4ea1-96d7-63dea8adf428,1088,1,00:32:20.443,32,20,69,,,,,,,,,['0fcb8933-8e8f-43f9-b5c5-9f163157e88c'],[17.6  1.9],,,,,42,Ball Receipt*,153,Stade Brestois,4,From Throw In,153,Stade Brestois,,,132418.0,Bradley Locko,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894083.0,,,,,,,,,,,,,,17.6,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.0,1940.443,1937.901,2.5419999999999163,6.866999999999962,Le Havre,164
