id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
d4bf1899-f6ee-4462-b1c0-f5c7fd8977bf,3304,2,00:34:38.949,79,38,171,,,,,,,,,['3459100f-b773-435c-8e65-d7990a32395d'],[64.1 36.3],,,,,42,Ball Receipt*,168,Lens,1,Regular Play,168,Lens,,,31029.0,Salis Abdul Samed,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,64.1,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.0,4902.041,4886.319,15.721999999999753,7.670000000000073,Le Havre,164
00fa8d92-d862-4d16-9b6f-39b30f5c3dbf,3305,2,00:34:38.949,79,38,171,0.022025649,0.020999637,0.001026012,0.009103389,0.009074916,2.84733e-05,0.0009975387,1.44658,"['092b9edd-efd3-421b-9bbd-f1328a007f5a'
 'd4bf1899-f6ee-4462-b1c0-f5c7fd8977bf']",[64.1 36.3],,,,,43,Carry,168,Lens,1,Regular Play,168,Lens,,,31029.0,Salis Abdul Samed,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[63.9 41.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,64.1,36.3,63.9,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.0,4902.041,4886.319,15.721999999999753,7.670000000000073,Le Havre,164
092b9edd-efd3-421b-9bbd-f1328a007f5a,3306,2,00:34:40.396,79,40,171,0.01873635,0.022025649,-0.003289299,0.009119388,0.009103389,1.59983e-05,-0.0033052973,1.407318,['9fb81692-d67a-47df-8122-eb0987927289'],[63.9 41.7],,,,,30,Pass,168,Lens,1,Regular Play,168,Lens,,,31029.0,Salis Abdul Samed,9.0,Right Defensive Midfield,27.298534,1.2733747,[71.9 67.8],0.9869597554,8.0,Midfield third - Center - To right - Short - Ground Pass,0.96492863,,,,,,,,,,,9860.0,Florian Sotoca,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,63.9,41.7,,,71.9,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,4903.488,4886.319,17.16899999999987,6.222999999999956,Le Havre,164
9fb81692-d67a-47df-8122-eb0987927289,3307,2,00:34:41.803,79,41,171,,,,,,,,,['092b9edd-efd3-421b-9bbd-f1328a007f5a'],[71.9 67.8],,,,,42,Ball Receipt*,168,Lens,1,Regular Play,168,Lens,,,9860.0,Florian Sotoca,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,71.9,67.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,4904.895,4886.319,18.576000000000022,4.8159999999998035,Le Havre,164
39db52eb-6f16-4367-9aa3-cc15cb82227b,3308,2,00:34:41.803,79,41,171,0.019052753,0.01873635,0.0003164038,0.009091461,0.009119388,-2.79266e-05,0.0003443304,2.048425,"['3b813ef7-8067-4af1-89f9-ac2da6a6528a'
 '9fb81692-d67a-47df-8122-eb0987927289']",[71.9 67.8],,,,,43,Carry,168,Lens,1,Regular Play,168,Lens,,,9860.0,Florian Sotoca,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[72.1 67. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,71.9,67.8,72.1,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,4904.895,4886.319,18.576000000000022,4.8159999999998035,Le Havre,164
3b813ef7-8067-4af1-89f9-ac2da6a6528a,3309,2,00:34:43.852,79,43,171,0.03638775,0.019052753,0.017334996,0.008169428,0.009091461,-0.0009220326,0.018257027,1.045294,['a89636bd-fcd7-4214-ad00-2d6238948ecb'],[72.1 67. ],,,,,30,Pass,168,Lens,1,Regular Play,168,Lens,,,9860.0,Florian Sotoca,17.0,Right Wing,39.25621,-0.69702137,[102.2  41.8],0.289803952,20.0,Midfield third - Right - Forwards - Short - High Pass,0.6476287298,,,c5a42e79-9591-44c6-b12a-a63fafe0c10a,True,,,,,,,3375.0,Adrien Thomasson,3.0,High Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,72.1,67.0,,,102.2,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,852.0,4906.944,4886.319,20.625,2.7669999999998254,Le Havre,164
a89636bd-fcd7-4214-ad00-2d6238948ecb,3310,2,00:34:44.889,79,44,171,,,,,,,,,['3b813ef7-8067-4af1-89f9-ac2da6a6528a'],[102.2  41.8],,,,,42,Ball Receipt*,168,Lens,1,Regular Play,168,Lens,,,3375.0,Adrien Thomasson,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,102.2,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.0,4907.981,4886.319,21.661999999999352,1.730000000000473,Le Havre,164
c5a42e79-9591-44c6-b12a-a63fafe0c10a,3311,2,00:34:44.889,79,44,171,0.0,0.03638775,-0.03638775,0.008169428,0.008169428,0.0,-0.03638775,1.729551,['510f0e17-eb16-4e6a-8691-60b261a0b986'],[102.2   41.8    2.17],,,,,16,Shot,168,Lens,1,Regular Play,168,Lens,,,3375.0,Adrien Thomasson,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035004586,0.0,-0.035004586,,-0.0043627545,,[120.   26.8   1.3],3b813ef7-8067-4af1-89f9-ac2da6a6528a,,"         location  teammate  player.id            player.name  position.id  \
1    [86.3, 55.7]      True       9860         Florian Sotoca           17   
2    [98.6, 72.6]      True       3763          Ruben Aguilar            7   
3    [99.2, 55.5]      True      47351      Morgan Guilavogui           23   
4   [102.9, 32.9]      True       3548         Angelo Fulgini           21   
5    [83.1, 50.3]      True      11820            Kevin Danso            4   
6    [91.6, 16.2]      True       7979  Przemysław Frankowski            8   
7    [98.3, 62.1]     False      51016          Josue Casimir            8   
8    [99.7, 52.6]     False       7638         Gautier Lloris            5   
9   [104.3, 42.6]     False     105183        Arouna Sangante            4   
10  [104.2, 33.4]     False       2952          Yoann Salmier            3   
11   [97.8, 42.4]     False       5179          Daler Kuzyaev            9   
12   [91.2, 55.2]     False       3138        Abdoulaye Touré           11   
13   [88.3, 56.8]     False      32866           Issa Soumaré           21   
14   [99.1, 25.2]     False      16741              Loïc Négo            7   
15   [82.8, 50.2]     False       8454           Mohamed Bayo           23   
16  [115.4, 40.9]     False      22125          Arthur Desmas            1   

               position.name  
1                 Right Wing  
2            Right Wing Back  
3             Center Forward  
4                  Left Wing  
5                Center Back  
6             Left Wing Back  
7             Left Wing Back  
8           Left Center Back  
9                Center Back  
10         Right Center Back  
11  Right Defensive Midfield  
12   Left Defensive Midfield  
13                 Left Wing  
14           Right Wing Back  
15            Center Forward  
16                Goalkeeper  ",,,,,93.0,Normal,37.0,Head,87.0,Open Play,98.0,Off T,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,102.2,41.8,,,,,120.0,26.8,1.3,2.17,Arthur Desmas,22125.0,115.4,40.9,17.890779748239034,4.68721665810318,95.77432590266332,101.07020257793936,5.295876675276034,13.458670432829349,13.23064624271997,0.5608044231430054,0.0,2.247220505424419,8.63481325796916,1.0,2.0,0.0,1.0,221.40000000000003,2.247220505424419,4.440720662234909,889.0,4907.981,4886.319,21.661999999999352,1.730000000000473,Le Havre,164
510f0e17-eb16-4e6a-8691-60b261a0b986,3312,2,00:34:46.619,79,46,171,,,,,,,,0.0,['c5a42e79-9591-44c6-b12a-a63fafe0c10a'],[ 4.7 39.2],,,,,23,Goal Keeper,168,Lens,1,Regular Play,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[ 4.7 39.2],44.0,Set,,,32.0,Shot Faced,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,4.7,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.0,4909.711,4886.319,23.391999999999825,0.0,Lens,168
5e1424e9-5125-41b1-9316-667d6500d063,3313,2,00:35:16.345,80,16,172,0.013748344,0.0071131364,0.0066352077,0.01033236,0.010498994,-0.0001666341,0.006801842,2.6023,['d54425cc-b713-4809-9384-222543b3a32c'],[ 7.  36.1],,,,,30,Pass,164,Le Havre,7,From Goal Kick,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,62.789806,-0.46934554,[63.   7.7],0.5088647604,52.0,Defensive third - Center - Forwards - Long - High Pass,0.9999097399,,,,,,,,,,,32866.0,Issa Soumaré,3.0,High Pass,40.0,Right Foot,63.0,Goal Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,7.0,36.1,,,63.0,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,4939.437,4939.437,0.0,7.904999999999745,Lens,168
d54425cc-b713-4809-9384-222543b3a32c,3314,2,00:35:18.947,80,18,172,,,,,,,,,['5e1424e9-5125-41b1-9316-667d6500d063'],[63.   7.7],,,,,42,Ball Receipt*,164,Le Havre,7,From Goal Kick,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,63.0,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.0,4942.039,4939.437,2.6019999999998618,5.302999999999884,Lens,168
0690f48e-217b-4733-b5db-815b1d2a760f,3315,2,00:35:18.987,80,18,172,,,,,,,,0.0,['87a82d0d-28ba-461d-9251-ed810e588d06'],[57.9 72.9],True,,,,4,Duel,164,Le Havre,7,From Goal Kick,168,Lens,,,3763.0,Ruben Aguilar,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,57.9,72.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.0,4942.079,4939.437,2.6419999999998254,5.26299999999992,Le Havre,164
87a82d0d-28ba-461d-9251-ed810e588d06,3316,2,00:35:18.987,80,18,172,0.016396534,0.013748344,0.0026481897,0.009905955,0.01033236,-0.0004264051,0.0030745948,2.268556,"['0690f48e-217b-4733-b5db-815b1d2a760f'
 '7f30f503-591b-4e8a-b4d6-27c60cbb61ba']",[62.2  7.2],True,,,,30,Pass,164,Le Havre,7,From Goal Kick,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,9.741663,0.5509825,[70.5 12.3],0.448551625,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.6675334022,,,,,,True,,,,,8454.0,Mohamed Bayo,3.0,High Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,62.2,7.2,,,70.5,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,987.0,4942.079,4939.437,2.6419999999998254,5.26299999999992,Lens,168
7f30f503-591b-4e8a-b4d6-27c60cbb61ba,3317,2,00:35:21.256,80,21,172,,,,,,,,,['87a82d0d-28ba-461d-9251-ed810e588d06'],[70.5 12.3],,,,,42,Ball Receipt*,164,Le Havre,7,From Goal Kick,164,Le Havre,,,8454.0,Mohamed Bayo,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,70.5,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0,4944.348,4939.437,4.911000000000058,2.993999999999687,Lens,168
413ea490-ee25-4ace-92b9-5b2ae5f47ec7,3318,2,00:35:21.284,80,21,172,,,,,,,,0.0,['776b0a35-d6c0-4c34-ba44-890a873c2a61'],[52.  63.8],True,,,,4,Duel,164,Le Havre,7,From Goal Kick,168,Lens,,,7324.0,Jonathan Gradit,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,52.0,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,4944.376,4939.437,4.939000000000306,2.9659999999994398,Le Havre,164
776b0a35-d6c0-4c34-ba44-890a873c2a61,3319,2,00:35:21.284,80,21,172,0.017274069,0.016396534,0.000877535,0.009164815,0.009905955,-0.00074114,0.001618675,1.811753,"['413ea490-ee25-4ace-92b9-5b2ae5f47ec7'
 '97b09e44-a2ab-400a-8151-d3f3f8e874eb']",[68.1 16.3],True,,,,30,Pass,164,Le Havre,7,From Goal Kick,164,Le Havre,,,8454.0,Mohamed Bayo,23.0,Center Forward,14.092906,-0.8406184,[77.5  5.8],0.5309433937,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9676495921,,,,,,True,,,,,2976.0,Samuel Grandsir,3.0,High Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,68.1,16.3,,,77.5,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,4944.376,4939.437,4.939000000000306,2.9659999999994398,Lens,168
c16063f7-a04f-4d48-817c-c33a9ac93a49,3320,2,00:35:22.758,80,22,172,,,,,,,,1.209523,"['6b96ddec-3ec5-4db9-b493-70e573f792fc'
 '97b09e44-a2ab-400a-8151-d3f3f8e874eb']",[42.6 72.6],,,,,17,Pressure,164,Le Havre,7,From Goal Kick,168,Lens,,,11820.0,Kevin Danso,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,42.6,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.0,4945.85,4939.437,6.413000000000466,1.4919999999992797,Le Havre,164
97b09e44-a2ab-400a-8151-d3f3f8e874eb,3321,2,00:35:23.096,80,23,172,,,,,,,,,"['776b0a35-d6c0-4c34-ba44-890a873c2a61'
 'c16063f7-a04f-4d48-817c-c33a9ac93a49']",[77.5  5.8],True,,,,42,Ball Receipt*,164,Le Havre,7,From Goal Kick,164,Le Havre,,,2976.0,Samuel Grandsir,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,77.5,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,4946.188,4939.437,6.751000000000204,1.1539999999995416,Lens,168
6b96ddec-3ec5-4db9-b493-70e573f792fc,3322,2,00:35:23.096,80,23,172,0.014304453,0.017274069,-0.002969616,0.008928912,0.009164815,-0.0002359031,-0.002733713,1.154866,"['09e43958-021b-4101-b1a5-15fd9713f84d'
 '19f562fa-9be5-42fc-a164-e89a3e7d2e9f'
 '97b09e44-a2ab-400a-8151-d3f3f8e874eb'
 'c16063f7-a04f-4d48-817c-c33a9ac93a49']",[77.5  5.8],True,,,,43,Carry,164,Le Havre,7,From Goal Kick,164,Le Havre,,,2976.0,Samuel Grandsir,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[76.2  5.3],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,77.5,5.8,76.2,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,4946.188,4939.437,6.751000000000204,1.1539999999995416,Lens,168
19f562fa-9be5-42fc-a164-e89a3e7d2e9f,3323,2,00:35:23.598,80,23,172,,,,,,,,0.652832,['6b96ddec-3ec5-4db9-b493-70e573f792fc'],[44.7 74.3],,,,,17,Pressure,164,Le Havre,7,From Goal Kick,168,Lens,,,3763.0,Ruben Aguilar,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,44.7,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.0,4946.69,4939.437,7.252999999999702,0.6520000000000437,Le Havre,164
09e43958-021b-4101-b1a5-15fd9713f84d,3324,2,00:35:24.250,80,24,172,,,,,,,,0.0,['36095989-0182-4304-926f-2592ecc416d2'],[76.2  5.3],True,,,,3,Dispossessed,164,Le Havre,7,From Goal Kick,164,Le Havre,,,2976.0,Samuel Grandsir,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,76.2,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,4947.342,4939.437,7.904999999999745,0.0,Lens,168
36095989-0182-4304-926f-2592ecc416d2,3325,2,00:35:24.250,80,24,172,0.008928912,0.009164815,-0.0002359031,0.014304453,0.017274069,-0.002969616,0.002733713,0.0,['09e43958-021b-4101-b1a5-15fd9713f84d'],[43.9 74.8],True,,,,4,Duel,164,Le Havre,7,From Goal Kick,168,Lens,,,11820.0,Kevin Danso,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,43.9,74.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,4947.342,4939.437,7.904999999999745,0.0,Le Havre,164
22f8807e-162b-4593-b2ca-7319367aa966,3326,2,00:35:44.351,80,44,173,0.02263004,0.014304453,0.008325587,0.00827411,0.008928912,-0.0006548017,0.008980389,0.714254,['fee188ca-0cec-417e-813d-26b45606e03c'],[83.7  0.1],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,11.264546,0.6150896,[92.9  6.6],0.9046676755,,,,,,,,,,,,,,32866.0,Issa Soumaré,3.0,High Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,83.7,0.1,,,92.9,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,4967.443,4967.443,0.0,11.77099999999973,Lens,168
fee188ca-0cec-417e-813d-26b45606e03c,3327,2,00:35:45.066,80,45,173,,,,,,,,,['22f8807e-162b-4593-b2ca-7319367aa966'],[92.9  6.6],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,92.9,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,4968.158,4967.443,0.7150000000001455,11.055999999999585,Lens,168
efa5ea16-f061-48c9-855f-e82091f5d4d5,3328,2,00:35:45.066,80,45,173,0.021534862,0.02263004,-0.0010951776,0.008863845,0.00827411,0.0005897349,-0.0016849125,1.193565,"['026b8291-733c-4e17-af5f-001346d3d3ca'
 'a906ef41-8bc1-42d7-a814-e7c741969663'
 'fee188ca-0cec-417e-813d-26b45606e03c']",[92.9  6.6],True,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[88.   6.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,92.9,6.6,88.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,4968.158,4967.443,0.7150000000001455,11.055999999999585,Lens,168
026b8291-733c-4e17-af5f-001346d3d3ca,3329,2,00:35:45.112,80,45,173,,,,,,,,1.258513,"['a906ef41-8bc1-42d7-a814-e7c741969663'
 'efa5ea16-f061-48c9-855f-e82091f5d4d5']",[27.  73.5],,,,,17,Pressure,164,Le Havre,4,From Throw In,168,Lens,,,3763.0,Ruben Aguilar,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,27.0,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,4968.204,4967.443,0.7609999999995125,11.010000000000218,Le Havre,164
a906ef41-8bc1-42d7-a814-e7c741969663,3330,2,00:35:46.259,80,46,173,0.017890071,0.021534862,-0.0036447905,0.0089727035,0.008863845,0.0001088586,-0.003753649,0.799434,"['026b8291-733c-4e17-af5f-001346d3d3ca'
 '0f014f35-7433-49ca-98a2-de27cad0779b']",[88.   6.9],True,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,8.321658,-2.785635,[80.2  4. ],0.9514089823,24.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9239568262,,,,,,,,,,,51016.0,Josue Casimir,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,88.0,6.9,,,80.2,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,4969.351,4967.443,1.907999999999447,9.863000000000284,Lens,168
0f014f35-7433-49ca-98a2-de27cad0779b,3331,2,00:35:47.059,80,47,173,,,,,,,,,['a906ef41-8bc1-42d7-a814-e7c741969663'],[80.2  4. ],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,51016.0,Josue Casimir,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894149.0,,,,,,,,,,,,,,80.2,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,4970.151,4967.443,2.707999999999629,9.063000000000102,Lens,168
