id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
8c616517-511d-4e3a-8db4-bd5cc46661d0,635,1,00:13:44.868,13,44,26,0.0146887135,0.008990738,0.005697976,0.010055596,0.008576954,0.0014786422,0.0042193336,0.832544,['73be4197-a547-4dd6-8020-46a9fa605cfa'],[49.2 80. ],,,,True,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,11.30177,-0.53890204,[58.9 74.2],0.9620547891,,,,,,,,,,,,,,16741.0,Loïc Négo,2.0,Low Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,49.2,80.0,,,58.9,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,868.0,824.868,824.868,0.0,75.57999999999993,Rennes,134
73be4197-a547-4dd6-8020-46a9fa605cfa,636,1,00:13:45.700,13,45,26,,,,,,,,,['8c616517-511d-4e3a-8db4-bd5cc46661d0'],[58.9 74.2],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,16741.0,Loïc Négo,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,58.9,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,825.7,824.868,0.8319999999999936,74.74799999999993,Rennes,134
e3857f0b-e8a6-4b41-a8f0-4ceb25d39d0f,637,1,00:13:45.798,13,45,26,0.010564057,0.0146887135,-0.0041246563,0.011967339,0.010055596,0.0019117426,-0.006036399,1.580321,['3cc5585d-a810-4b66-a138-8ad8068e8ec0'],[58.9 74.2],,,,True,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,16741.0,Loïc Négo,17.0,Right Wing,18.133945,3.0199735,[40.9 76.4],0.8917981386,39.0,Defensive third - Right - Backwards - Short - Ground Pass,0.6401783793,,,,,,,,,,,2952.0,Yoann Salmier,2.0,Low Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,58.9,74.2,,,40.9,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,798.0,825.798,824.868,0.92999999999995,74.64999999999998,Rennes,134
3cc5585d-a810-4b66-a138-8ad8068e8ec0,638,1,00:13:47.378,13,47,26,,,,,,,,,['e3857f0b-e8a6-4b41-a8f0-4ceb25d39d0f'],[40.9 76.4],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,40.9,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.0,827.378,824.868,2.509999999999991,73.06999999999994,Rennes,134
42dd9e65-3fcb-4cf5-8ba8-9e7aa7e76fe3,639,1,00:13:48.725,13,48,26,0.00678908,0.010564057,-0.0037749773,0.014412284,0.011967339,0.0024449453,-0.0062199226,1.117711,['1ea26c73-211d-4546-abbb-47e01b741c41'],[31.1 73.3],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,19.354586,-2.7380576,[13.3 65.7],0.9913421273,42.0,Defensive third - Right - To left - Short - Ground Pass,0.7448185152,,,,,,,,,,,105183.0,Arouna Sangante,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,31.1,73.3,,,13.3,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0,828.725,824.868,3.856999999999971,71.72299999999996,Rennes,134
1ea26c73-211d-4546-abbb-47e01b741c41,640,1,00:13:49.843,13,49,26,,,,,,,,,['42dd9e65-3fcb-4cf5-8ba8-9e7aa7e76fe3'],[13.3 65.7],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,13.3,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.0,829.843,824.868,4.974999999999909,70.60500000000002,Rennes,134
687f4141-44a8-4f1e-93d5-d9756ef6c944,641,1,00:13:49.843,13,49,26,0.009008919,0.00678908,0.002219839,0.012317657,0.014412284,-0.0020946274,0.0043144664,0.950107,"['1ea26c73-211d-4546-abbb-47e01b741c41'
 '242022ca-c63d-43b7-a9df-cb78b56bb011'
 'e808e2b6-d640-469b-9e2b-e1966381126c']",[13.3 65.7],True,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[11.7 65. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,13.3,65.7,11.7,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.0,829.843,824.868,4.974999999999909,70.60500000000002,Rennes,134
e808e2b6-d640-469b-9e2b-e1966381126c,642,1,00:13:50.140,13,50,26,,,,,,,,0.592983,['687f4141-44a8-4f1e-93d5-d9756ef6c944'],[100.8  12.2],,,,,17,Pressure,164,Le Havre,4,From Throw In,134,Rennes,,,35705.0,Arnaud Kalimuendo Muinga,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,100.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,830.14,824.868,5.2719999999999345,70.30799999999999,Le Havre,164
242022ca-c63d-43b7-a9df-cb78b56bb011,643,1,00:13:50.793,13,50,26,0.007797846,0.009008919,-0.0012110728,0.012115306,0.012317657,-0.0002023503,-0.0010087225,1.488926,['da546141-d962-45e3-9f7a-29e641a813ea'],[11.7 65. ],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,16.73589,-2.0691893,[ 3.7 50.3],0.9958652258,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9413126208,,,,,,,,,,,22125.0,Arthur Desmas,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,11.7,65.0,,,3.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,793.0,830.793,824.868,5.9249999999999545,69.65499999999997,Rennes,134
da546141-d962-45e3-9f7a-29e641a813ea,644,1,00:13:52.282,13,52,26,,,,,,,,,['242022ca-c63d-43b7-a9df-cb78b56bb011'],[ 3.7 50.3],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,3.7,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,832.282,824.868,7.413999999999987,68.16599999999994,Rennes,134
99a95219-73a4-4a9b-a311-8cf03a79d736,645,1,00:13:52.282,13,52,26,0.010048639,0.007797846,0.002250793,0.008171403,0.012115306,-0.0039439034,0.0061946963,2.803515,"['1362d6cb-2ddb-480e-8ce0-3ebebc10e23f'
 'f62593d8-5801-4800-84cc-d7fdf998ffcc']",[ 3.7 50.3],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,54.722023,0.2117315,[57.2 61.8],0.2369056642,14.0,Defensive third - Center - Forwards - Long - High Pass,0.999667486,,,,,,,,,,,16741.0,Loïc Négo,3.0,High Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,3.7,50.3,,,57.2,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,832.282,824.868,7.413999999999987,68.16599999999994,Rennes,134
f62593d8-5801-4800-84cc-d7fdf998ffcc,646,1,00:13:55.086,13,55,26,,,,,,,,,['99a95219-73a4-4a9b-a311-8cf03a79d736'],[58.4 66.3],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,16741.0,Loïc Négo,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,58.4,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,835.086,824.868,10.217999999999961,65.36199999999997,Rennes,134
1362d6cb-2ddb-480e-8ce0-3ebebc10e23f,647,1,00:13:55.086,13,55,26,0.012231235,0.012115306,0.0001159292,0.013375395,0.007797846,0.005577549,-0.0054616197,2.594458,"['2ab479bc-d307-4921-856c-08cc42e9f663'
 '99a95219-73a4-4a9b-a311-8cf03a79d736'
 'df6e5207-cd99-4b3f-b17e-904759fcb54b']",[62.9 18.3],,,,,30,Pass,164,Le Havre,4,From Throw In,134,Rennes,,,43913.0,Arthur Theate,5.0,Left Center Back,18.531055,0.60895765,[78.1 28.9],0.4008965492,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9794008815,,,,,,,,,,,24959.0,Enzo Le Fée,3.0,High Pass,37.0,Head,66.0,Recovery,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,62.9,18.3,,,78.1,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,835.086,824.868,10.217999999999961,65.36199999999997,Le Havre,164
df6e5207-cd99-4b3f-b17e-904759fcb54b,648,1,00:13:57.680,13,57,26,,,,,,,,,['1362d6cb-2ddb-480e-8ce0-3ebebc10e23f'],[78.1 28.9],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,134,Rennes,,,24959.0,Enzo Le Fée,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,78.1,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0,837.68,824.868,12.811999999999898,62.76800000000003,Le Havre,164
cbdc3117-6499-429f-92a5-408b6f37adf3,649,1,00:13:57.680,13,57,26,,,,,,,,0.0,['2ab479bc-d307-4921-856c-08cc42e9f663'],[78.1 28.9],True,,,,4,Duel,164,Le Havre,4,From Throw In,134,Rennes,,,24959.0,Enzo Le Fée,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,78.1,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0,837.68,824.868,12.811999999999898,62.76800000000003,Le Havre,164
2ab479bc-d307-4921-856c-08cc42e9f663,650,1,00:13:57.680,13,57,26,0.0092210295,0.010048639,-0.0008276096,0.010956771,0.008171403,0.002785368,-0.0036129775,1.145996,"['1362d6cb-2ddb-480e-8ce0-3ebebc10e23f'
 '5b861236-7741-474a-b940-b23e788f84c1'
 'cbdc3117-6499-429f-92a5-408b6f37adf3']",[42.  51.2],True,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,9.0,Right Defensive Midfield,16.1059,-0.43587697,[56.6 44.4],0.5439389348,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.997479249,,,,,,True,,,,,24180.0,Nabil Alioui,3.0,High Pass,,,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,42.0,51.2,,,56.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,680.0,837.68,824.868,12.811999999999898,62.76800000000003,Rennes,134
5b861236-7741-474a-b940-b23e788f84c1,651,1,00:13:58.826,13,58,26,,,,,,,,,['2ab479bc-d307-4921-856c-08cc42e9f663'],[56.6 44.4],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,24180.0,Nabil Alioui,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,56.6,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.0,838.826,824.868,13.95799999999997,61.62199999999996,Rennes,134
37db090b-c667-496d-80e4-60547d597387,652,1,00:13:58.826,13,58,26,0.0071994504,0.0092210295,-0.002021579,0.009620823,0.010956771,-0.0013359478,-0.0006856313,0.9736,['3d23d435-a8a9-499c-9d1f-b136abfc72b0'],[56.6 44.4],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,24180.0,Nabil Alioui,23.0,Center Forward,14.3178215,2.0656838,[49.8 57. ],0.8102322221,22.0,Midfield third - Center - To right - Short - Ground Pass,0.9357416993,,,,,,,,,,,5179.0,Daler Kuzyaev,3.0,High Pass,37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,56.6,44.4,,,49.8,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,826.0,838.826,824.868,13.95799999999997,61.62199999999996,Rennes,134
3d23d435-a8a9-499c-9d1f-b136abfc72b0,653,1,00:13:59.800,13,59,26,,,,,,,,,['37db090b-c667-496d-80e4-60547d597387'],[49.8 57. ],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,49.8,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0,839.8,824.868,14.931999999999903,60.648000000000025,Rennes,134
83ba97bb-f3ee-435a-b331-e1af7df7305d,654,1,00:13:59.800,13,59,26,0.0073821987,0.0071994504,0.0001827483,0.010642475,0.009620823,0.0010216525,-0.0008389042,1.720105,['8b8027d9-b69b-41c0-8eed-171f638c1490'],[49.8 57. ],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,19.0,Center Attacking Midfield,9.217917,-1.834194,[47.4 48.1],0.7296584249,42.0,Defensive third - Right - To left - Short - Ground Pass,0.3750507385,,,,,,,,,,,3138.0,Abdoulaye Touré,3.0,High Pass,37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,49.8,57.0,,,47.4,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,800.0,839.8,824.868,14.931999999999903,60.648000000000025,Rennes,134
8b8027d9-b69b-41c0-8eed-171f638c1490,655,1,00:14:01.520,14,1,26,,,,,,,,,['83ba97bb-f3ee-435a-b331-e1af7df7305d'],[47.4 48.1],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,47.4,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,841.52,824.868,16.65199999999993,58.928,Rennes,134
eaf2598b-837c-4f5b-9de9-2c7ec17b9b10,656,1,00:14:01.520,14,1,26,0.009528609,0.0073821987,0.0021464103,0.017806074,0.010642475,0.007163598,-0.005017188,1.451634,"['248e9083-a164-4dcb-9a02-a512a8e5abfa'
 'ebab2410-a457-4081-823d-62c120d44116']",[47.4 48.1],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,3138.0,Abdoulaye Touré,9.0,Right Defensive Midfield,18.16948,0.569684,[62.7 57.9],0.5724716783,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.5261781918,,,,,,,,,,,5179.0,Daler Kuzyaev,2.0,Low Pass,37.0,Head,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,47.4,48.1,,,62.7,57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,520.0,841.52,824.868,16.65199999999993,58.928,Rennes,134
248e9083-a164-4dcb-9a02-a512a8e5abfa,657,1,00:14:02.971,14,2,26,,,,,,,,,['eaf2598b-837c-4f5b-9de9-2c7ec17b9b10'],[56.6 58.3],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,56.6,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.0,842.971,824.868,18.102999999999952,57.476999999999975,Rennes,134
ebab2410-a457-4081-823d-62c120d44116,658,1,00:14:02.971,14,2,26,0.010780234,0.010642475,0.0001377584,0.014084821,0.0073821987,0.006702622,-0.0065648635,2.741244,"['11ceb186-834c-4995-8d69-3cf8b41cad9a'
 'ea017cbd-8eab-48d4-b71f-993943a2dcdb'
 'eaf2598b-837c-4f5b-9de9-2c7ec17b9b10']",[57.4 22.2],,,,,30,Pass,164,Le Havre,4,From Throw In,134,Rennes,,,43913.0,Arthur Theate,5.0,Left Center Back,29.03274,0.25416803,[85.5 29.5],0.4078220725,13.0,Midfield third - Left - Forwards - Short - High Pass,0.9307400918,,,,,,,,,,,35705.0,Arnaud Kalimuendo Muinga,3.0,High Pass,38.0,Left Foot,66.0,Recovery,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,57.4,22.2,,,85.5,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,971.0,842.971,824.868,18.102999999999952,57.476999999999975,Le Havre,164
ea017cbd-8eab-48d4-b71f-993943a2dcdb,659,1,00:14:05.713,14,5,26,,,,,,,,,['ebab2410-a457-4081-823d-62c120d44116'],[76.3 31. ],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,134,Rennes,,,35705.0,Arnaud Kalimuendo Muinga,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,76.3,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.0,845.713,824.868,20.844999999999914,54.735000000000014,Le Havre,164
11ceb186-834c-4995-8d69-3cf8b41cad9a,660,1,00:14:05.713,14,5,26,,,,,,,,0.0,['ebab2410-a457-4081-823d-62c120d44116'],[34.6 50.6],,,,,2,Ball Recovery,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,34.6,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.0,845.713,824.868,20.844999999999914,54.735000000000014,Rennes,134
5d1fb944-d2ca-43e9-9d33-ad6196564dcd,661,1,00:14:05.713,14,5,26,0.01389067,0.009528609,0.0043620607,0.010657351,0.017806074,-0.007148722,0.011510783,1.221076,"['11ceb186-834c-4995-8d69-3cf8b41cad9a'
 '77c6991b-f8ba-4081-a84d-006706206ad1']",[34.6 50.6],,,,,43,Carry,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[35.3 50.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,34.6,50.6,35.3,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.0,845.713,824.868,20.844999999999914,54.735000000000014,Rennes,134
77c6991b-f8ba-4081-a84d-006706206ad1,662,1,00:14:06.934,14,6,26,0.012746496,0.01389067,-0.0011441736,0.011647794,0.010657351,0.0009904429,-0.0021346165,1.610146,['3759ed86-a087-4b9e-aec7-a3617fbd6d90'],[35.3 50.1],,,,,30,Pass,164,Le Havre,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,23.093288,-1.9199373,[27.4 28.4],0.9959027171,26.0,Midfield third - Center - To left - Short - Ground Pass,0.9170605452,,,,,,,,,,,7638.0,Gautier Lloris,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,35.3,50.1,,,27.4,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,934.0,846.934,824.868,22.065999999999917,53.51400000000001,Rennes,134
3759ed86-a087-4b9e-aec7-a3617fbd6d90,663,1,00:14:08.544,14,8,26,,,,,,,,,['77c6991b-f8ba-4081-a84d-006706206ad1'],[27.4 28.4],,,,,42,Ball Receipt*,164,Le Havre,4,From Throw In,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,27.4,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.0,848.544,824.868,23.67599999999993,51.903999999999996,Rennes,134
